variable,x,y
bio_4,2.431963253021241,0.0
bio_4,2.675589352416993,0.0
bio_4,2.919215451812745,0.0
bio_4,3.162841551208497,0.0
bio_4,3.406467650604249,0.0
bio_4,3.650093750000001,0.0
bio_4,3.8937198493957528,0.0
bio_4,4.137345948791505,0.0
bio_4,4.380972048187257,0.0
bio_4,4.624598147583009,0.0
bio_4,4.868224246978761,0.0
bio_4,5.111850346374513,0.0
bio_4,5.355476445770265,0.0
bio_4,5.599102545166017,0.0
bio_4,5.8427286445617685,0.0
bio_4,6.08635474395752,0.0
bio_4,6.3299808433532725,0.0
bio_4,6.5736069427490245,0.0
bio_4,6.817233042144776,0.0
bio_4,7.0608591415405275,0.0
bio_4,7.30448524093628,0.0
bio_4,7.548111340332032,0.0
bio_4,7.791737439727784,0.0
bio_4,8.035363539123537,0.0
bio_4,8.278989638519288,0.0
bio_4,8.52261573791504,0.0
bio_4,8.766241837310792,0.0
bio_4,9.009867936706545,0.0
bio_4,9.253494036102296,0.0
bio_4,9.497120135498047,0.0
bio_4,9.740746234893798,0.0
bio_4,9.984372334289553,0.0
bio_4,10.227998433685304,0.0
bio_4,10.471624533081055,0.0
bio_4,10.715250632476808,0.0
bio_4,10.958876731872559,0.0
bio_4,11.202502831268312,0.0
bio_4,11.446128930664063,0.0
bio_4,11.689755030059814,0.0
bio_4,11.933381129455569,0.0
bio_4,12.17700722885132,0.0
bio_4,12.420633328247073,0.0
bio_4,12.664259427642824,0.8987162113189697
bio_4,12.907885527038575,0.8983004093170166
bio_4,13.151511626434328,0.8978756666183472
bio_4,13.395137725830079,0.8974419832229614
bio_4,13.638763825225832,0.8969992995262146
bio_4,13.882389924621583,0.8965475559234619
bio_4,14.126016024017336,0.8960866332054138
bio_4,14.369642123413087,0.8956165313720703
bio_4,14.613268222808838,0.8951371908187866
bio_4,14.856894322204592,0.8946484923362732
bio_4,15.100520421600343,0.89415043592453
bio_4,15.344146520996096,0.8936429619789124
bio_4,15.587772620391847,0.8931260108947754
bio_4,15.831398719787598,0.8925994634628296
bio_4,16.07502481918335,0.892063319683075
bio_4,16.318650918579102,0.8915174603462219
bio_4,16.562277017974857,0.8909618258476257
bio_4,16.805903117370605,0.8903963565826416
bio_4,17.04952921676636,0.8898210525512695
bio_4,17.29315531616211,0.8892357349395752
bio_4,17.53678141555786,0.8886404037475586
bio_4,17.780407514953616,0.8880349397659302
